timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
1970-01-01 00:00:00,0.321,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:01,0.295,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:02,-0.175,1.0,1.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:03,0.458,1.0,1.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:04,0.17600000000000002,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:05,-0.34700000000000003,1.0,0.949999988079,0,-0.11,-0.22,-0.11
1970-01-01 00:00:06,0.253,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:07,0.461,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
1970-01-01 00:00:08,-0.17600000000000002,0.030102999665900007,0.75,0,-0.11,-0.22,-0.11
1970-01-01 00:00:09,0.412,0.030102999665900007,0.34999999404,0,-0.11,-0.22,-0.11
1970-01-01 00:00:10,-0.393,1.0,0.699999988079,0,-0.11,-0.22,-0.11
1970-01-01 00:00:11,-0.239,0.030102999665900007,0.75,0,-0.11,-0.22,-0.11
1970-01-01 00:00:12,-0.045,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
1970-01-01 00:00:13,0.175,0.030102999665900007,0.850000023842,0,-0.11,-0.22,-0.11
1970-01-01 00:00:14,0.142,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
1970-01-01 00:00:15,0.345,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
1970-01-01 00:00:16,-0.353,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:00:17,0.129,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
1970-01-01 00:00:18,-0.435,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
1970-01-01 00:00:19,0.263,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
1970-01-01 00:00:20,0.541,1.0,0.17499999702,0,-0.11,-0.22,-0.11
1970-01-01 00:00:21,0.594,1.0,0.449999988079,0,-0.11,-0.22,-0.11
1970-01-01 00:00:22,0.209,0.030102999665900007,0.22499999404,0,-0.11,-0.22,-0.11
1970-01-01 00:00:23,-0.12,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
1970-01-01 00:00:24,0.54,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:00:25,-0.139,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
1970-01-01 00:00:26,0.333,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
1970-01-01 00:00:27,0.398,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:00:28,-0.225,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:00:29,-0.07,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
1970-01-01 00:00:30,0.466,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:31,0.263,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:00:32,-0.337,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:33,-0.374,0.030102999665900007,0.324999988079,0,-0.11,-0.22,-0.11
1970-01-01 00:00:34,-0.043,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:00:35,-0.414,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
1970-01-01 00:00:36,0.03,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:37,0.157,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:38,0.308,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:39,-0.08199999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:40,-0.226,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
1970-01-01 00:00:41,-0.098,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:42,-0.062,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:43,-0.171,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:44,0.025,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:45,-0.462,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:46,-0.27,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:47,0.063,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:48,0.251,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:49,0.063,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:50,0.547,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:00:51,-0.07400000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:52,-0.136,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:53,-0.354,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:54,0.192,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:55,0.7659999999999999,1.0,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:00:56,-0.019,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:57,-0.392,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:58,-0.316,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:00:59,0.028,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
