timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
1970-01-01 00:00:00,0.17,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:01,-0.682,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:02,0.544,1.0,1.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:03,-0.384,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:04,-0.075,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:05,0.338,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:06,0.02,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
1970-01-01 00:00:07,-0.04,0.030102999665900007,0.75,0,-0.11,-0.22,-0.11
1970-01-01 00:00:08,0.203,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
1970-01-01 00:00:09,0.03,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
1970-01-01 00:00:10,-0.299,0.030102999665900007,0.600000023842,0,-0.11,-0.22,-0.11
1970-01-01 00:00:11,-0.095,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
1970-01-01 00:00:12,-0.24,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
1970-01-01 00:00:13,0.32299999999999995,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:00:14,0.065,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:00:15,0.025,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:00:16,0.411,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
1970-01-01 00:00:17,0.451,0.030102999665900007,0.600000023842,0,-0.11,-0.22,-0.11
1970-01-01 00:00:18,0.048,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
1970-01-01 00:00:19,0.487,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
1970-01-01 00:00:20,-0.119,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:00:21,0.229,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:22,0.187,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
1970-01-01 00:00:23,-0.249,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:00:24,0.562,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
1970-01-01 00:00:25,-0.06,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:00:26,0.119,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:27,0.425,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:28,-0.221,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:00:29,-0.177,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:30,0.071,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:31,-0.4,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
