,0
0,3.5900869e-06
1,0.54867107
2,0.5046233
3,0.36776504
4,0.24771275
5,0.15216294
6,0.024539432
7,0.011136694
8,0.19840983
9,0.18395074
10,0.17331567
11,0.015747115
12,0.0037590072
13,0.049758635
14,0.004303772
15,0.0012003058
16,0.13067235
17,0.06289113
18,0.0003127101
19,0.019612184
20,0.008444972
21,0.0007938653
22,0.043471407
23,0.02893746
24,7.126945e-05
25,0.055546544
26,0.35738885
27,0.0015142306
28,0.001814437
29,0.0088197775
30,1.5262316e-05
31,2.0290823e-05
32,0.0010671148
33,0.015029746
34,2.8576796e-05
35,0.004320643
36,0.00039452192
37,0.00057620654
38,0.01570779
39,0.011332318
40,0.00032155804
41,0.0043582288
42,0.0016789935
43,0.16153146
44,0.09252086
45,0.06016547
46,0.0009301696
47,0.0008421581
48,0.014303553
49,0.0001854126
50,0.03188719
51,0.0020985026
52,0.007506074
53,0.00015984432
54,0.004565968
55,0.072149076
56,0.00014569584
57,0.0001085995
58,0.05976631
59,0.004164163
60,0.0060671787
61,0.0026748583
62,0.002049782
63,0.00086513505
64,0.010552862
65,0.01744073
66,9.705019e-06
67,0.0006673922
68,0.003397767
69,0.07253686
70,0.006049993
71,0.00041019148
72,0.0001103152
73,0.001691041
74,0.00031078496
75,0.00011062376
76,0.0024436645
77,0.00028199458
78,0.0017903951
79,0.0036720338
80,0.005548491
81,0.002419378
82,0.00021352211
83,0.0001683286
84,0.00031789154
85,0.01822797
86,0.014963802
87,0.00022810353
88,0.00026685427
89,0.0012819823
90,0.0026340864
91,7.2551265e-06
92,0.00028683498
93,0.0036885988
94,0.001866504
95,0.00013288071
96,0.00010843647
97,9.449384e-05
98,0.0010633329
99,0.0017896355
100,0.00067293044
101,6.032878e-05
102,2.5933343e-06
103,1.9379289e-07
104,0.00068104715
105,0.00026560272
106,0.014114752
107,0.012418229
108,0.00027044606
109,0.00024102072
110,0.00019545677
111,0.00023062987
112,0.035230037
113,0.02316438
114,0.00044066724
115,0.00017904055
116,0.00017567688
117,0.056896396
118,0.032821786
119,0.005150009
120,0.00056961336
121,6.832233e-05
122,6.3587436e-06
123,0.030954415
124,0.021750512
125,0.00035603406
126,0.00022197868
127,0.045640934
128,0.004617363
129,0.0008721595
130,1.029052e-05
131,0.0003319062
132,7.315696e-05
133,0.0011952276
134,9.67663e-05
135,0.0011390015
136,4.095423e-08
137,0.0012406807
138,1.530318e-05
139,0.0011697034
140,0.0006204166
141,0.025376596
142,0.011425163
143,3.345298e-05
144,0.00010415176
145,0.00023489671
146,0.00024580452
147,0.00024571444
148,0.00023871024
149,0.00010278606
150,0.0010467279
151,0.0003041028
152,0.0010863905
153,5.6518467e-05
154,0.0002332269
155,0.00020462666
156,0.0037989218
157,0.004514333
158,2.7592205e-05
159,0.00024248891
160,0.0001362841
161,0.00036074288
162,0.0012018466
163,0.002747961
164,0.01690132
165,0.00094070996
166,0.000883402
167,0.0026296822
168,0.0028125953
169,0.022472095
170,0.0007604486
171,0.0030636392
172,0.0048290356
173,4.8490987e-05
174,3.9183822e-05
175,0.00025769245
176,0.0020351096
177,0.00042531162
178,0.0012622997
179,8.448445e-05
180,0.0002796445
181,0.00024177953
182,0.012388884
183,0.006093814
184,1.923658e-12
185,0.000102932354
186,0.00022361417
187,0.00022528211
188,0.0012707617
189,0.002500506
190,1.7483462e-06
191,0.0002508887
192,0.000203016
193,0.00021253135
194,0.00020891194
195,0.00020596784
196,0.00020305139
197,0.00020050142
198,0.057329286
199,0.0106234765
200,0.00011083197
201,2.0051111e-06
202,0.00024794275
203,0.00023261807
204,0.0002450016
205,0.00023857193
206,0.00010266029
207,0.0010476933
208,6.249343e-05
209,0.00023689274
210,0.00020701476
211,0.00020939055
212,0.00012127314
213,0.0009966912
214,5.201835e-05
215,0.00022014986
216,0.0001933969
217,0.0001273894
218,0.0009813948
219,4.9066777e-05
220,0.00011411588
221,0.014647553
222,0.012157431
223,0.00032148382
224,0.0013018765
225,0.0005303718
226,0.0003053467
227,0.020380486
228,0.00092921784
229,0.0020265428
230,0.015660154
231,0.010763985
232,0.056890376
233,0.031117184
234,0.00028480694
235,0.000117471434
236,0.028865432
237,0.00091100327
238,0.0008563965
239,0.00032679603
240,0.00026202868
241,0.001416316
242,0.00013968057
243,0.00035022097
244,0.0011187522
245,0.0027143694
246,9.53236e-06
247,0.04452327
248,0.028055063
249,0.0004241833
250,0.0001498839
251,0.009109636
252,0.009248887
253,0.046070494
254,0.025438646
255,0.0018961282
256,0.0010951667
257,0.014077427
258,0.014691127
259,0.015830182
260,0.00036472775
261,0.0002675804
262,0.00025342152
263,0.0002942716
264,7.228849e-05
265,0.008620794
266,0.009195332
267,0.00014429382
268,0.00027969095
269,0.0002177831
270,0.00024412309
271,0.00023841628
272,0.00023249985
273,0.00022625572
274,0.00022070912
275,0.00021588296
276,0.0013069728
277,0.03193867
278,0.022037268
279,0.0023054187
280,0.021290395
281,0.016426818
282,0.0046583856
283,0.0028043843
284,3.5914443e-06
285,6.704446e-05
286,0.0010969545
287,0.008527782
288,0.0077363728
289,8.171186e-05
290,0.00027130317
291,0.0002086267
292,0.00023049445
293,0.0037245383
294,0.018220797
295,0.009958263
296,0.0034517995
297,1.4706261e-05
298,0.0015817666
299,0.003224288
300,0.0026531483
301,0.0029409623
302,0.0022906722
303,7.0876245e-06
304,0.0012449597
305,0.009415341
306,0.007950393
307,7.381431e-05
308,0.0002813865
309,0.0012927443
310,0.0025679958
311,3.6221659e-06
312,0.0011841808
313,0.00069176836
314,0.000684906
315,0.0077359895
316,0.0066698985
317,6.8506604e-05
318,0.00027839918
319,0.012556011
320,0.010822939
321,0.00017944784
322,0.00025371125
323,0.00019803463
324,0.00022732122
325,0.0002242028
326,0.00022032071
327,0.00021567383
328,0.00011689079
329,0.00035931534
330,0.0017112101
331,3.1045981e-06
332,0.0073863505
333,0.003531093
334,2.0426789e-05
335,9.531743e-05
336,0.00021695728
337,0.00011555477
338,0.0010280007
339,0.0018526885
340,0.0025674256
341,6.235012e-07
342,0.0036574767
343,0.00448247
344,2.4780202e-05
345,0.00024768888
346,0.00019120875
347,0.007563921
348,0.0072390065
349,0.000107865555
350,0.00024019364
351,0.0001824841
352,0.0038019973
353,0.0045321155
354,2.6480495e-05
355,0.00024463056
356,0.00018855065
357,0.00020612298
358,0.00020385283
359,0.00020178483
360,0.00019931584
361,0.00019706934
362,0.00019507534
363,0.00019334072
364,0.00019184443
365,0.0001905585
366,0.00018945412
367,0.00018850407
368,0.00018768407
369,0.00013637224
370,0.0020324346
371,0.0033752646
372,2.411203e-05
373,0.00023203749
374,0.00018018884
375,0.00019783835
376,0.00012848973
377,0.0009806678
378,4.861866e-05
379,0.00021416775
380,0.00013540259
381,0.00037903836
382,0.0036637974
383,0.001929549
384,3.8917224e-05
385,9.499748e-05
386,0.00011062203
387,0.0010275281
388,6.0938604e-05
389,0.00023404892
390,0.00012213025
391,0.0010076773
392,5.3680465e-05
393,0.00022251702
394,0.00019484773
395,0.00012676057
396,0.0009822646
397,4.894385e-05
398,0.0002147005
399,0.00018854602
400,0.0038628401
401,0.0044501917
402,3.3098117e-05
403,0.00023131444
404,0.00017742999
405,0.00019614266
406,0.00019513776
407,0.00019417699
408,0.0001316038
409,0.00097086723
410,4.666481e-05
411,0.00021086172
412,0.0038987976
413,0.004448573
414,3.3576976e-05
415,0.012449902
416,0.010314452
417,0.000221517
418,0.00022417793
419,0.00017337844
420,0.00020496258
421,0.00020479388
422,0.007593942
423,0.0011672953
424,3.63634e-05
425,0.00043046882
426,7.6234486e-05
427,0.00023332691
428,0.00021410524
429,0.007523063
430,0.0011944422
431,0.006676002
432,0.0055711395
433,6.763976e-05
434,0.00027066798
435,0.00011714144
436,0.0010653449
437,6.625317e-05
438,0.00024298557
439,0.000116559306
440,0.0010220049
441,5.67149e-05
442,0.0012685813
443,0.0024158196
444,0.000604628
445,0.0010986987
446,4.8064256e-05
447,0.00022448185
448,0.00019744814
449,0.00020158452
450,0.00019894238
451,0.0001968108
452,0.00019478619
453,0.00019303033
454,0.0001915151
455,0.00019021517
456,0.00013456614
457,0.00096346927
458,4.5330085e-05
459,0.00020865994
460,0.00018365454
461,0.00018915492
462,0.00018815839
463,0.00018748551
464,0.00018672217
465,0.00018603893
466,0.0001854301
467,0.0001848941
468,0.00018442395
469,0.00018401178
470,0.00018365012
471,0.00018333181
472,0.00018305056
473,0.00018280104
474,0.00018257856
475,0.00018237902
476,0.00018219936
477,0.00018203676
478,0.0013850844
479,0.00053504657
480,8.752112e-05
481,1.2952704e-08
482,0.0005955167
483,0.0018387845
484,0.0025168017
485,2.4487457e-07
486,0.00023475713
487,0.019139044
488,0.0018846618
489,0.00053855457
490,1.8135903e-06
491,0.0002502203
492,0.00011432302
493,0.0010575633
494,6.437997e-05
495,0.0002397222
496,0.00020901386
497,0.00021060757
498,0.00020613169
499,0.00020255163
500,0.0038358944
501,0.0044744844
502,3.130018e-05
503,0.00010050826
504,0.0009471918
505,5.2106214e-05
506,0.00022027333
507,0.00019411549
508,0.00019831599
509,0.00019605327
510,0.00019424461
511,0.00019249962
512,0.00019098056
513,0.0001896668
514,0.0013669565
515,0.002372068
516,1.10596625e-08
517,0.00022240108
518,0.00017935436
519,0.0013590748
520,0.002385469
521,5.7366936e-08
522,0.0002253209
523,0.00014092027
524,0.00037742857
525,0.0016755786
526,1.8622868e-06
527,0.00010424846
528,0.0009660981
529,0.0047404543
530,0.004666731
531,3.0751224e-05
532,0.0002388053
533,0.00018398448
534,0.0002018932
535,0.00019991957
536,0.00019811626
537,0.0013474323
538,0.0023963721
539,1.0339215e-07
540,0.000227216
541,0.00018315636
542,0.00019472683
543,0.00019316624
544,0.00019199659
545,0.00019059046
546,0.00018932548
547,0.00018820608
548,0.0001872337
549,0.00018639532
550,0.00013748514
551,0.0009564353
552,4.387154e-05
553,0.00020601723
554,0.00018131701
555,0.0001869934
556,0.00018617003
557,0.00018565143
558,0.003900329
559,0.0044114124
560,3.647465e-05
561,0.00022517829
562,0.00017233648
563,0.00019152489
564,0.0001910569
565,0.00019056347
566,0.00013428579
567,0.0009643322
568,4.530787e-05
569,0.00020843408
570,0.0001832254
571,0.00018856111
572,0.00018743878
573,0.00013662831
574,0.0009584674
575,4.4182736e-05
576,0.00020647782
577,0.00018160626
578,0.00018716112
579,0.00018623794
580,0.00018564108
581,0.00018495464
582,0.0001843483
583,0.00018381569
584,0.0001833545
585,0.0001829574
586,0.00018261596
587,0.00018232252
588,0.00018206978
589,0.00018185131
590,0.00018166161
591,0.00018149613
592,0.00018135084
593,0.00018122254
594,0.00018110863
595,0.000181007
596,0.00018091574
597,0.00018083354
598,0.00018075884
599,0.00018069096
600,0.00018062885
601,0.0001805719
602,0.000141989
603,0.0009458715
604,4.176602e-05
605,0.00020218996
606,0.00017798251
607,0.00018394642
608,0.00018339952
609,0.00018312306
610,0.00018270891
611,0.00018233462
612,0.00018200056
613,0.00014093664
614,0.0020486359
615,0.020994358
616,0.002539286
617,0.00033967235
618,1.2028951e-07
619,0.00026982406
620,0.00023842507
621,0.00024673608
622,0.00023768589
623,0.0002293154
624,0.00022171125
625,0.00021524559
626,0.0037908615
627,0.0045191543
628,2.8159673e-05
629,0.00024120191
630,0.00018512818
631,0.00020285339
632,0.00020084126
633,0.003837363
634,0.0044770665
635,3.1041138e-05
636,0.00023541943
637,0.00018074561
638,0.0001991178
639,0.00019773032
640,0.00019644128
641,0.00019463524
642,0.00019294779
643,0.0001914235
644,0.00019008416
645,0.00018892137
646,0.00018791837
647,0.00018705537
648,0.00018631273
649,0.00018567225
650,0.0001851181
651,0.0039021168
652,0.004409129
653,3.654483e-05
654,0.0012744131
655,0.0023221762
656,1.7108405e-07
657,0.00022891778
658,0.00018542288
659,0.00019678281
660,0.00019495082
661,0.00019348228
662,0.00019179625
663,0.00019028342
664,0.00018895275
665,0.00018780513
666,0.00018682418
667,0.00018598937
668,0.00018528022
669,0.0001846771
670,0.0001841629
671,0.00018372269
672,0.00018334412
673,0.00018301666
674,0.00018273166
675,0.00018248221
676,0.00018226246
677,0.0039139735
678,0.0043975716
679,3.7668582e-05
680,0.00022310573
681,0.00017064759
682,0.00019001211
683,0.00018973707
684,0.00018940918
685,0.00018841858
686,0.00018742133
687,0.00018648326
688,0.00018564421
689,0.00018491091
690,0.00013869141
691,0.00039303213
692,0.0016435477
693,1.0338174e-06
694,0.00022122882
695,0.00014082625
696,0.0009770384
697,4.7640628e-05
698,0.000212613
699,0.0001867049
700,0.00019151362
701,0.00018989942
702,0.00018871058
703,0.00018752692
704,0.000186507
705,0.00018563222
706,0.00018488924
707,0.00018426002
708,0.00018372759
709,0.00018327653
710,0.00018289335
711,0.00018256645
712,0.00018228641
713,0.0001820449
714,0.00018183562
715,0.00018165313
716,0.00018149291
717,0.00018135151
718,0.00018122596
719,0.00018111384
720,0.00018101317
721,0.00018092242
722,0.00018084014
723,0.00018076532
724,0.000180697
725,0.00018063444
726,0.00018057686
727,0.00018052378
728,0.00018047476
729,0.00018042944
730,0.00018038711
731,0.00018034798
732,0.00018031141
733,0.00018027742
734,0.00018024545
735,0.00018021556
736,0.00018018762
737,0.00018016141
738,0.00018013682
739,0.00018011355
740,0.00018009184
741,0.00018007126
742,0.00018005184
743,0.00018003366
744,0.00018001646
745,0.00018000012
746,0.00017998471
747,0.00017997014
748,0.0001799564
749,0.0001799433
750,0.00017993097
751,0.00017991925
752,0.00017990814
753,0.00017989753
754,0.00017988759
755,0.00017987803
756,0.00017986898
757,0.00017986038
758,0.00017985223
759,0.00017984446
760,0.00017983711
761,0.0001798301
762,0.00017982346
763,0.0001798171
764,0.00017981097
765,0.00017980517
766,0.00017979975
767,0.00017979449
768,0.00017978951
769,0.00017978475
770,0.00017978018
771,0.00017977586
772,0.007743787
773,0.003437478
774,9.7351885e-06
775,7.792907e-05
776,0.0001927352
777,0.00019214477
778,0.00019668594
779,0.00019524359
780,0.00019343807
781,0.00019159712
782,0.00018993168
783,0.0001884727
784,0.00018722056
785,0.00018615912
786,0.00018526606
787,0.00018451782
788,0.00018389134
789,0.00018336653
790,0.00018292584
791,0.00018255436
792,0.00018223988
793,0.00018197214
794,0.000181743
795,0.00018154553
796,0.00018137468
797,0.00018122562
798,0.00018109493
799,0.00018097965
800,0.00018087759
801,0.00018078646
802,0.00018070498
803,0.0001806315
804,0.0001805652
805,0.00018050513
806,0.0001804504
807,0.00018040038
808,0.00018035463
809,0.00018031255
810,0.00018027391
811,0.0001802381
812,0.00018020514
813,0.00018017455
814,0.0001423205
815,0.00094507466
816,4.1594547e-05
817,0.00020186754
818,0.00017768622
819,0.00018366428
820,0.0001831327
821,0.00018287066
822,0.00018247016
823,0.00018210844
824,0.00018178613
825,0.00018150682
826,0.00018126788
827,0.00018106498
828,0.00018089356
829,0.00018074884
830,0.0001806266
831,0.00018052322
832,0.00018043537
833,0.0001803604
834,0.00018029624
835,0.00018024059
836,0.0013897807
837,0.0023449324
838,2.8820978e-08
839,0.00021609617
840,0.00017395962
841,0.00018650494
842,0.0001859222
843,0.00018558816
844,0.00018488952
845,0.00018422451
846,0.00018361589
847,0.00018308125
848,0.00018262041
849,0.00018222768
850,0.00018189538
851,0.00018161531
852,0.00018137935
853,0.00018118032
854,0.00018101219
855,0.00014167915
856,0.0009465384
857,4.1871557e-05
858,0.00020236963
859,0.00017811135
860,0.00018404436
861,0.00018347049
862,0.00018317223
863,0.00018274048
864,0.00018235174
865,0.00018200593
866,0.0001817062
867,0.00018144913
868,0.0001812303
869,0.0001810448
870,0.00018088757
871,0.00014178114
872,0.00094629294
873,4.1821062e-05
874,0.0002022733
875,0.001395825
876,0.0023623942
877,4.828417e-10
878,0.00021940582
879,0.00017667782
880,0.00018887375
881,0.00018794464
882,0.00018731283
883,0.00018636364
884,0.00018548925
885,0.00018470641
886,0.00018402669
887,0.00018344492
888,0.00018295128
889,0.00018253423
890,0.00018218264
891,0.00018188627
892,0.00018163573
893,0.00018142315
894,0.00018124215
895,0.00018108713
896,0.00018095355
897,0.00018083802
898,0.00018073723
899,0.00014187428
900,0.0009461175
901,4.180147e-05
902,0.00020225107
903,0.00017802167
904,0.0013793571
905,0.002358397
906,1.4897954e-09
907,0.00021895276
908,0.00017629206
909,0.00018854039
910,0.00018766687
911,0.0001870849
912,0.00018617824
913,0.00018533955
914,0.00018458621
915,0.00018393085
916,0.00018336874
917,0.00018289122
918,0.00018248719
919,0.00018214606
920,0.00018185792
921,0.00018161417
922,0.00018140707
923,0.00018123041
924,0.00018107895
925,0.00018094825
926,0.00018083492
927,0.00018073614
928,0.00018064915
929,0.00018057262
930,0.0001805044
931,0.00018044365
932,0.00018038902
933,0.00018033986
934,0.00018029533
935,0.00018025488
936,0.00018021792
937,0.00018018416
938,0.00018015315
939,0.00018012458
940,0.0001800982
941,0.003923249
942,0.045208182
943,0.52060485
944,0.07332528
945,0.00036990855
946,0.00016636601
947,0.0005063828
948,0.00055195077
949,8.49331e-06
950,0.00151222
951,0.00018299554
952,0.00039693684
953,0.00033578768
954,0.00031714604
955,0.00029583217
956,0.00027874458
957,0.00026470076
958,0.0002532175
959,0.00024376695
960,0.00023593866
961,0.00022940717
962,0.00022391655
963,0.00021926606
964,0.00021529749
965,0.00021188613
966,0.00020893301
967,0.00020635917
968,0.00020410171
969,0.00020210989
970,0.00020034242
971,0.0076227263
972,0.0035125574
973,1.4982292e-05
974,8.803964e-05
975,0.0002076563
976,0.00020600014
977,0.0002096469
978,0.00020726344
979,0.00020459914
980,0.00020198445
981,0.00019962178
982,0.00019753163
983,0.00019570623
984,0.0001941217
985,0.00019274956
986,0.0076678284
987,0.0011339791
988,0.000356555
989,1.0683651e-05
990,0.00022590254
991,0.00020099152
992,0.00020978582
993,0.00020675836
994,0.00020382811
995,0.0002008953
996,0.00019829349
997,0.00019602619
998,0.0001940778
999,0.00019241517
1000,0.00019100073
1001,0.00018979787
1002,0.00018877299
1003,0.00018789656
1004,0.00018714344
1005,0.00018649244
1006,0.00013726894
1007,0.00095716683
1008,4.4133758e-05
1009,0.00020656156
